2, 74765, Note_on_c, 0, 70, 0
2, 74781, Note_on_c, 0, 74, 76
2, 74878, Note_on_c, 0, 74, 0
2, 74894, Note_on_c, 0, 76, 78
2, 74991, Note_on_c, 0, 76, 0
2, 75007, Note_on_c, 0, 78, 80
2, 75104, Note_on_c, 0, 78, 0
2, 75120, Note_on_c, 0, 79, 85
2, 75661, Note_on_c, 0, 79, 0
2, 75698, Note_on_c, 0, 81, 83
2, 75795, Note_on_c, 0, 81, 0
2, 75811, Note_on_c, 0, 79, 81
2, 75915, Note_on_c, 0, 79, 0
2, 75931, Note_on_c, 0, 77, 79
2, 76028, Note_on_c, 0, 77, 0
2, 76044, Note_on_c, 0, 76, 78
2, 76141, Note_on_c, 0, 76, 0
2, 76157, Note_on_c, 0, 73, 75
2, 76254, Note_on_c, 0, 73, 0
2, 76270, Note_on_c, 0, 74, 79
2, 76803, Note_on_c, 0, 74, 0
2, 76841, Note_on_c, 0, 79, 81
2, 76938, Note_on_c, 0, 79, 0
2, 76954, Note_on_c, 0, 73, 77
2, 77174, Note_on_c, 0, 73, 0
2, 77179, Note_on_c, 0, 74, 79
2, 77601, Note_on_c, 0, 74, 0
2, 77638, Note_on_c, 0, 73, 78
2, 77858, Note_on_c, 0, 73, 0
2, 77864, Note_on_c, 0, 74, 79
2, 78415, Note_on_c, 0, 74, 0
2, 78453, Note_on_c, 0, 74, 76
2, 78550, Note_on_c, 0, 74, 0
2, 78566, Note_on_c, 0, 72, 74
2, 78663, Note_on_c, 0, 72, 0
2, 78678, Note_on_c, 0, 70, 73
2, 78776, Note_on_c, 0, 70, 0
2, 78791, Note_on_c, 0, 69, 72
2, 78889, Note_on_c, 0, 69, 0
2, 78904, Note_on_c, 0, 70, 73
2, 79001, Note_on_c, 0, 70, 0
2, 79017, Note_on_c, 0, 69, 72
2, 79114, Note_on_c, 0, 69, 0
2, 79130, Note_on_c, 0, 67, 70
2, 79227, Note_on_c, 0, 67, 0
2, 79242, Note_on_c, 0, 66, 69
2, 79340, Note_on_c, 0, 66, 0
2, 79355, Note_on_c, 0, 67, 70
2, 79453, Note_on_c, 0, 67, 0
2, 79468, Note_on_c, 0, 66, 69
2, 79573, Note_on_c, 0, 66, 0
2, 79588, Note_on_c, 0, 69, 72
2, 79685, Note_on_c, 0, 69, 0
2, 79701, Note_on_c, 0, 64, 67
2, 79798, Note_on_c, 0, 64, 0
2, 79814, Note_on_c, 0, 62, 66
2, 79911, Note_on_c, 0, 62, 0
2, 79927, Note_on_c, 0, 64, 67
2, 80024, Note_on_c, 0, 64, 0
2, 80040, Note_on_c, 0, 67, 70
2, 80137, Note_on_c, 0, 67, 0
2, 80152, Note_on_c, 0, 66, 69
2, 80249, Note_on_c, 0, 66, 0
2, 80265, Note_on_c, 0, 69, 72
2, 80362, Note_on_c, 0, 69, 0
2, 80378, Note_on_c, 0, 72, 76
2, 81137, Note_on_c, 0, 72, 0
2, 81175, Note_on_c, 0, 70, 73
2, 81272, Note_on_c, 0, 70, 0
2, 81288, Note_on_c, 0, 74, 76
2, 81288, Note_on_c, 0, 69, 76
2, 81399, Note_on_c, 0, 74, 0
2, 81399, Note_on_c, 0, 69, 0
2, 81413, Note_on_c, 0, 73, 75
